award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80NM0018F0552,2026,4,120535.18,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2026,3,87726.42,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2026,2,53096.29,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2026,2,0.0,500000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,12,367279.11,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,12,106966.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,11,106966.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,11,329273.01,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,10,106966.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,10,276174.13,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,9,106966.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,9,263057.45,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,8,106966.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,8,226367.37,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,7,106966.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,7,191358.85,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,6,106966.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,6,155545.15,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,5,60264.19,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,5,106966.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,4,106966.91,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,4,32047.49,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,3,101509.28,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,2,0.0,500000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2025,2,59480.58,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,12,393033.09,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,12,103006.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,11,375488.09,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,11,103006.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,10,103006.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,10,351968.50,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,9,103006.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,9,307820.40,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,8,103006.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,8,250265.53,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,7,103006.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,7,0.0,250001.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,7,216407.86,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,6,170712.97,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,6,103006.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,5,103006.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,5,0.0,83333.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,5,126544.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,4,72711.14,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,4,103006.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,3,103006.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,3,16831.07,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,2,0.0,83333.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,2,84732.10,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2024,2,0.0,83333.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,12,119145.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,12,396993.76,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,11,119145.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,11,358461.09,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,10,119145.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,10,285802.81,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,9,119145.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,9,263680.72,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,8,119145.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,8,188883.24,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,7,119145.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,7,125835.75,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,6,82728.17,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,6,119145.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,6,0.0,290000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,5,119145.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,5,31388.75,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,4,0.0,30000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,4,119145.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,4,6503.40,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,4,0.0,40000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,3,79342.43,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,2,58680.92,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2023,2,0.0,140000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,12,154494.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,12,380854.92,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,11,154494.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,11,364835.41,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,10,322273.84,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,10,154494.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,9,0.0,85000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,9,154494.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,9,294445.99,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,8,154494.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,8,236688.86,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,7,0.0,90000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,7,154494.98,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
80NM0018F0552,2022,7,188257.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Electra uhf proximity-link payload for the MAVEN project 60-13422,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0552_8000_80NM0018D0004_8000/
